TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 11 11 11 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 1 1 1.0000 17 16 15 0 0 0 0 0.0 0.863 0.137 0 2

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 19 17 17 0 0 0 0 0.0 1.0 0.0 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 1 1 1 0 0 0 0 1 1.0000 54 44 41 0 0 0 0 0.0 0.96 0.04 1 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 10 8 8 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 35 29 28 0 0 0 0 0.0 0.782 0.218 2 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 3 3 3 0 0 0 0 0.5 0.5 0.0 0 1

TP	1.0000 1.0000 0 0 0 0 1 1 0 0 1 1.0000 53 41 38 0 0 0 0 0.196 0.772 0.031 3 11

TP	1.0000 1.0000 0 0 0 0 0 0 1 0 1 1.0000 67 63 59 0 0 0 0 0.081 0.883 0.036 0 4

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 2 2 2 0 1 0 0 0.0 0.444 0.556 1 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 59 49 47 0 0 0 1 0.094 0.844 0.062 3 5

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 21 20 20 0 0 0 0 0.0 0.947 0.053 2 2

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.0 0.762 0.238 0 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 1 1 1.0000 11 9 9 0 0 0 0 0.12 0.88 0.0 0 1

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 9 9 9 0 0 0 0 0.346 0.503 0.151 0 2

TP	0.0000 0.0000 0 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 21 21 21 0 0 1 0 0.055 0.704 0.241 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 1 0 0.0 0.555 0.445 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 3 3 3 0 0 0 0 0.0 0.253 0.747 0 0

TP	1.0000 1.0000 1 0 0 0 0 1 0 0 1 1.0000 14 14 14 0 0 1 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 30 24 22 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 1 0 0 0 0 1 1.0000 42 37 36 0 1 1 0 0.091 0.825 0.084 4 2

TP	1.0000 0.3361 0 0 0 0 0 0 0 0 1 0.5000 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.9418 1 0 0 0 0 0 0 0 2 1.0000 8 7 7 0 0 0 0 0.0 0.711 0.289 1 2

TP	1.0000 0.4459 1 0 0 0 0 0 0 0 1 0.1429 11 10 10 0 0 0 0 0.186 0.73 0.084 0 4
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 2 0.2857 1 1 1 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4901 0 0 0 0 0 0 0 0 3 0.4286 19 17 17 0 0 0 0 0.0 0.909 0.091 1 0
TP	0.0000 0.2264 0 0 1 0 0 0 0 0 4 0.5714 7 7 7 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3205 0 0 0 0 1 0 0 0 5 0.7143 7 7 7 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0461 0.6172 0 0 1 0 0 0 0 0 6 0.8571 17 16 16 0 0 0 0 0.0 0.821 0.179 1 1
TP	0.0000 0.3386 0 0 0 0 0 0 0 0 7 1.0000 10 10 10 0 0 0 0 0.0 0.796 0.204 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 1 1 0 0.137 0.682 0.181 2 0

TP	1.0000 0.8291 0 0 0 0 0 1 0 0 1 0.5000 9 9 9 0 0 1 0 0.167 0.602 0.231 0 1
TP	0.0000 0.5591 0 0 0 0 0 0 0 0 2 1.0000 4 4 4 0 0 0 0 0.0 1.0 0.0 0 1

TP	1.0000 0.7786 0 0 0 0 0 0 0 0 1 0.3333 18 18 18 0 0 0 0 0.0 0.952 0.048 3 0
TP	0.0000 0.2923 0 0 0 1 0 0 0 0 2 0.6667 4 4 4 0 0 0 0 0.0 0.769 0.231 1 0
TP	0.0000 0.5552 0 0 0 0 0 0 0 0 3 1.0000 6 6 6 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 0.9869 0 0 0 0 0 0 0 0 1 0.5000 13 13 13 0 1 1 0 0.0 0.757 0.243 2 2
TP	0.1710 0.3279 0 0 0 0 0 0 0 0 2 1.0000 2 2 2 0 1 1 0 0.0 1.0 0.0 1 0

TP	1.0000 1.0000 0 1 0 1 0 0 0 0 1 1.0000 33 27 27 0 0 0 0 0.0 0.946 0.054 3 3

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 5 5 5 0 0 0 0 0.227 0.588 0.185 1 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 11 11 11 0 0 0 0 0.0 0.75 0.25 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 1.0 0.0 1 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.129 0.562 0.309 1 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 29 26 26 0 0 0 0 0.025 0.893 0.082 3 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.0 0.69 0.31 1 0

TP	1.0000 1.0000 0 0 1 0 0 0 1 0 1 1.0000 55 46 42 0 0 0 0 0.013 0.968 0.019 3 1

TP	1.0000 1.0000 1 0 0 1 0 0 0 0 1 1.0000 49 44 43 0 1 1 0 0.03 0.809 0.161 7 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 69 59 58 0 0 0 0 0.064 0.87 0.067 2 1

TP	1.0000 1.0000 0 0 0 0 0 1 0 1 1 1.0000 31 24 22 0 0 0 0 0.0 0.908 0.092 3 2

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 30 27 27 0 0 0 0 0.0 0.928 0.072 4 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 1 1 1.0000 84 77 71 0 1 1 0 0.0 0.832 0.168 8 1

TP	1.0000 0.8736 0 0 1 0 0 0 0 0 1 0.3333 26 25 25 0 0 1 0 0.0 0.791 0.209 1 0
TP	0.1333 0.4951 0 0 0 0 0 0 0 0 2 0.6667 8 8 8 0 0 0 0 0.0 0.682 0.318 2 1
TP	0.0000 0.3014 0 0 0 0 0 0 0 0 3 1.0000 9 9 9 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 1 0 0 1 0 1 1.0000 10 9 9 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 22 19 19 0 0 0 0 0.0 0.879 0.121 2 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 59 50 44 0 0 0 0 0.054 0.797 0.148 4 1

TP	1.0000 0.6753 0 0 0 0 0 0 0 0 1 0.3333 16 15 14 0 0 0 0 0.0 0.942 0.058 1 0
TP	0.2098 0.4566 0 0 0 0 0 0 0 0 2 0.6667 8 8 8 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.6635 0 0 0 1 0 0 0 0 3 1.0000 23 23 23 0 0 0 0 0.033 0.774 0.192 4 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 1 1 1.0000 46 41 41 0 0 0 0 0.0 0.835 0.165 9 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 15 10 10 0 0 0 0 0.0 0.937 0.063 5 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 14 14 14 0 0 0 0 0.0 0.809 0.191 1 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 38 35 33 0 0 0 0 0.0 0.787 0.213 6 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 10 10 10 0 0 1 0 0.0 0.707 0.293 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 12 12 12 0 0 1 0 0.102 0.679 0.219 2 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 14 13 13 0 0 0 0 0.0 0.75 0.25 0 0

TP	1.0000 1.0000 1 0 0 0 1 0 0 0 1 1.0000 32 29 28 0 0 1 0 0.188 0.767 0.046 1 4

TP	1.0000 1.0000 1 0 0 1 0 0 1 0 1 1.0000 70 59 57 0 0 0 0 0.053 0.947 0.0 4 2

TP	1.0000 1.0000 1 0 0 0 0 0 1 0 1 1.0000 57 48 46 0 0 0 0 0.023 0.91 0.068 2 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 12 12 12 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 21 19 18 0 0 0 1 0.0 0.837 0.163 2 3

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 17 15 15 0 0 0 0 0.0 0.9 0.1 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 23 17 17 0 1 0 0 0.083 0.745 0.171 2 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.0 0.916 0.084 1 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 41 32 30 0 0 0 0 0.0 0.972 0.028 2 2

TP	1.0000 1.0000 1 0 0 1 0 0 0 0 1 1.0000 36 30 29 0 0 0 0 0.0 0.914 0.086 2 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 25 24 24 0 0 0 0 0.0 0.849 0.151 1 0

TP	1.0000 1.0000 0 1 1 1 0 0 0 0 1 1.0000 74 55 51 0 0 0 0 0.023 0.911 0.066 3 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 9 9 9 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 21 20 20 0 0 0 0 0.091 0.593 0.316 2 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 0 1 1.0000 30 27 27 0 0 1 0 0.0 0.88 0.12 3 0

TP	1.0000 1.0000 0 0 0 0 1 0 1 0 1 1.0000 78 69 64 0 0 1 0 0.0 0.838 0.162 11 1

TP	1.0000 1.0000 1 0 0 0 1 0 0 0 1 1.0000 21 19 19 0 0 0 0 0.0 1.0 0.0 1 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 29 27 24 0 0 0 0 0.0 0.774 0.226 1 2

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 11 11 11 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 1 0 0 0 1 1.0000 17 16 16 0 0 0 0 0.0 0.906 0.094 2 0

TP	1.0000 1.0000 1 0 0 1 0 0 0 0 1 1.0000 22 21 21 0 0 0 0 0.076 0.741 0.183 3 0

TP	1.0000 1.0000 1 1 1 0 0 0 0 0 1 1.0000 36 32 31 0 0 0 0 0.0 0.938 0.062 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 13 13 13 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 0.753 0.247 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 0.847 0.153 1 0

TP	1.0000 1.0000 1 0 0 1 0 0 0 0 1 1.0000 32 31 31 0 0 0 0 0.0 0.889 0.111 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 26 19 18 0 0 0 0 0.0 0.969 0.031 0 0

TP	1.0000 1.0000 0 0 0 1 0 0 0 0 1 1.0000 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 4 4 4 0 0 0 0 0.0 0.526 0.474 0 0

TP	1.0000 0.5430 1 1 0 0 0 0 0 0 1 0.0769 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0
TP	1.0000 0.5430 0 0 0 0 0 0 0 0 2 0.1538 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 1 1 0 0 0 0 0 0 3 0.2308 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1509 1 0 0 1 0 0 0 0 4 0.3077 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1620 1 1 0 0 0 0 0 0 5 0.3846 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1940 1 0 0 0 1 0 0 0 6 0.4615 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 7 0.5385 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3918 0 0 0 0 0 0 0 0 8 0.6154 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4409 0 0 0 0 0 0 0 0 9 0.6923 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3576 0 0 0 0 0 0 0 0 10 0.7692 6 6 6 0 0 0 0 0.0 1.0 0.0 1 0
TP	0.0000 0.3278 0 0 0 0 0 0 0 0 11 0.8462 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.2351 0 0 0 0 0 0 0 0 12 0.9231 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.2989 1 0 0 1 0 0 0 0 13 1.0000 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 4 4 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 0.6754 1 0 0 0 0 0 0 0 1 0.0526 8 8 8 0 0 0 0 0.0 0.811 0.189 0 0
TP	0.0000 0.1017 1 0 0 0 0 0 0 0 2 0.1053 3 3 3 0 0 0 0 0.286 0.714 0.0 0 0
TP	0.8575 0.6426 1 0 0 0 0 0 0 0 3 0.1579 7 7 7 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.2674 0.4624 0 0 0 0 0 0 0 0 4 0.2105 15 15 15 0 0 0 0 0.0 0.722 0.278 1 0
TP	0.0000 0.1010 0 0 0 0 0 0 0 0 5 0.2632 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 6 0.3158 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 7 0.3684 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.5181 0.7409 1 0 0 0 0 0 0 0 8 0.4211 8 8 8 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 1 0 0 0 0 9 0.4737 1 1 1 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1437 0 0 0 0 0 0 0 0 10 0.5263 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0951 0 1 0 0 0 0 0 0 11 0.5789 2 2 2 0 0 0 0 0.0 0.794 0.206 0 0
TP	0.0000 0.0000 1 0 0 1 0 0 0 0 12 0.6316 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 13 0.6842 5 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 14 0.7368 5 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.2168 1 0 0 0 0 0 0 0 15 0.7895 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1084 0 0 0 0 0 0 0 0 16 0.8421 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1506 0 0 0 0 0 0 1 0 17 0.8947 4 4 4 0 0 0 0 0.113 0.887 0.0 0 1
TP	0.0000 0.0649 0 0 1 1 0 0 0 0 18 0.9474 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4799 1 0 0 0 0 0 0 0 19 1.0000 4 3 3 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 1 0 0 0 1 1.0000 19 16 16 0 0 0 1 0.0 1.0 0.0 0 0

TP	1.0000 0.5438 0 0 0 0 0 0 0 0 1 0.0909 9 8 8 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3194 0 0 0 0 0 0 0 0 2 0.1818 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1844 0 0 0 0 1 0 0 0 3 0.2727 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.2765 0 0 0 0 0 0 0 0 4 0.3636 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 5 0.4545 1 1 1 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3670 0 0 0 0 0 0 0 0 6 0.5455 4 4 4 0 0 0 0 0.467 0.533 0.0 1 1
TP	0.0000 0.2367 0 0 0 0 0 0 0 0 7 0.6364 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0000 0 0 0 0 0 0 0 0 8 0.7273 1 1 1 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3691 0 0 0 0 0 0 0 0 9 0.8182 6 6 6 0 0 0 0 0.0 0.707 0.293 1 0
TP	0.0000 0.3131 0 0 1 0 0 0 0 0 10 0.9091 5 5 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3669 0 0 0 0 0 0 0 0 11 1.0000 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 0.3943 0 0 0 0 0 0 0 0 1 0.0667 13 13 13 0 0 0 0 0.0 1.0 0.0 1 0
TP	0.0000 0.1209 0 0 0 0 0 0 0 0 2 0.1333 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1117 0 0 0 0 0 0 0 0 3 0.2000 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.2206 0.4274 0 0 0 0 0 0 0 0 4 0.2667 10 10 10 0 0 0 0 0.0 1.0 0.0 1 0
TP	0.0000 0.2395 0 0 0 0 0 0 0 0 5 0.3333 6 6 6 0 0 0 0 0.27 0.522 0.209 0 1
TP	0.0000 0.2925 1 0 0 0 0 0 0 0 6 0.4000 6 6 6 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.0691 0 0 0 0 0 0 0 0 7 0.4667 3 3 3 0 0 0 0 0.0 0.667 0.333 1 0
TP	0.0000 0.1013 1 0 0 0 0 0 0 0 8 0.5333 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.3954 0 0 0 0 0 0 0 0 9 0.6000 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4167 0 0 0 0 0 0 0 0 10 0.6667 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4309 0 0 0 0 0 0 0 0 11 0.7333 7 7 7 0 0 0 0 0.0 0.769 0.231 0 0
TP	0.0000 0.2729 0 0 0 0 0 0 0 0 12 0.8000 5 5 5 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4100 0 0 0 0 0 0 0 1 13 0.8667 8 8 8 0 0 0 0 0.0 1.0 0.0 1 0
TP	0.0000 0.4167 0 0 0 0 0 0 0 0 14 0.9333 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.1325 0 0 0 1 0 0 0 0 15 1.0000 3 3 3 0 0 0 0 0.0 0.794 0.206 0 0

TP	1.0000 1.0000 0 0 0 1 0 0 0 0 1 1.0000 11 11 11 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 11 10 10 0 0 0 0 0.0 0.915 0.085 1 0

TP	1.0000 1.0000 1 0 1 0 0 0 0 1 1 1.0000 67 46 41 0 0 0 0 0.09 0.848 0.062 2 3

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 13 13 13 0 0 1 0 0.0 0.829 0.171 1 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 16 14 14 0 0 0 0 0.0 0.813 0.187 1 0

TP	0.0000 0.0000 1 0 0 0 0 0 0 0 1 1.0000 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 1 0 0 0 0 1 1.0000 14 13 13 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 1 0 0 1 1 1.0000 24 23 23 0 0 0 0 0.136 0.864 0.0 1 2

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 1.0 0.0 1 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 0.769 0.231 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 11 11 11 0 0 0 0 0.524 0.476 0.0 2 0

TP	1.0000 1.0000 1 0 0 1 0 0 0 1 1 1.0000 70 52 51 0 0 0 0 0.121 0.779 0.1 3 3

TP	1.0000 1.0000 1 0 0 1 0 0 0 0 1 1.0000 10 10 10 0 0 0 0 0.0 1.0 0.0 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 12 10 10 0 0 0 0 0.126 0.874 0.0 0 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 32 28 27 0 0 0 0 0.0 0.888 0.112 1 0

TP	1.0000 1.0000 1 1 0 0 0 1 0 0 1 1.0000 41 36 35 0 0 0 0 0.0 0.875 0.125 1 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 31 27 26 0 0 0 0 0.0 0.764 0.236 2 2

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 15 15 14 0 0 0 0 0.0 0.761 0.239 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 12 12 12 0 0 0 0 0.0 0.907 0.093 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 44 42 42 0 0 0 0 0.055 0.879 0.066 0 2

TP	0.0000 0.0000 0 0 0 0 0 0 0 0 1 1.0000 3 3 3 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 0.615 0.385 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 17 15 15 0 0 0 0 0.0 0.922 0.078 0 0

TP	1.0000 1.0000 0 0 1 0 0 0 0 0 1 1.0000 53 48 46 0 0 0 1 0.046 0.719 0.236 8 4

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 3 3 3 0 1 0 0 0.0 0.545 0.455 1 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 50 48 46 0 0 0 0 0.051 0.852 0.097 2 3

TP	1.0000 1.0000 0 0 0 0 1 0 0 0 1 1.0000 27 26 26 0 0 1 0 0.044 0.87 0.087 3 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 30 19 19 0 0 1 0 0.0 1.0 0.0 0 1

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 15 15 15 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 1 0 1 1.0000 29 28 28 0 0 0 0 0.0 0.799 0.201 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 1 1 1.0000 21 21 20 0 0 0 0 0.089 0.769 0.142 1 2

TP	0.0000 0.0000 0 0 0 0 0 0 0 0 1 1.0000 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 17 17 17 0 0 0 0 0.0 0.706 0.294 2 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 18 15 15 0 0 1 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 1 0 0 0 1 0 1 1.0000 20 15 15 0 0 0 0 0.0 0.773 0.227 3 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 54 52 50 0 0 0 1 0.0 0.965 0.035 5 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 48 44 41 0 0 1 0 0.023 0.874 0.103 4 1

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 6 6 6 0 0 1 0 0.0 0.687 0.313 1 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 20 18 18 0 0 0 0 0.076 0.826 0.098 3 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 7 7 7 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 4 4 4 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 17 16 15 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 15 15 15 0 0 0 0 0.086 0.914 0.0 3 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 9 9 9 0 0 1 0 0.0 0.61 0.39 2 0

TP	1.0000 0.8797 0 1 0 0 0 0 0 0 1 0.5000 10 10 10 0 0 0 0 0.0 1.0 0.0 0 0
TP	0.0000 0.4755 0 0 0 0 0 0 0 0 2 1.0000 3 3 3 0 0 1 0 0.0 1.0 0.0 1 0

TP	1.0000 1.0000 0 1 0 0 0 0 0 0 1 1.0000 22 20 20 0 0 0 0 0.0 0.853 0.147 1 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 3 3 3 0 0 1 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 0 0 0 0 0 0 0 0 1 1.0000 2 2 2 0 0 0 0 0.0 1.0 0.0 0 0

TP	1.0000 1.0000 1 0 0 0 0 0 0 0 1 1.0000 72 63 58 0 0 1 0 0.062 0.776 0.162 6 2

